src_year,dst_year,src_statefp,src_countyfp,src_vtdst,src_vtdi,src_geoid,src_name,name00,name10,name20,dst_statefp,dst_countyfp,dst_vtdst,dst_vtdi,dst_geoid,dst_name,intersection_area_m2,src_area_m2,dst_area_m2,src_weight,dst_weight,chain_method
2000,2020,47,157,7740,A,471577740,Memphis 35-1,Memphis 35-1,Memphis 35-1,Memphis 75-1,47,157,008200,,47157008200,Memphis 75-1,,,,4.2174115825612934e-14,,block_chain
2000,2020,47,157,7740,A,471577740,Memphis 35-1,Memphis 35-1,Memphis 50-1,Memphis 75-1,47,157,008200,,47157008200,Memphis 75-1,,,,2.613515039166064e-29,,block_chain
2000,2020,47,157,7740,A,471577740,Memphis 35-1,Memphis 35-1,Memphis 50-1,Memphis 75-7,47,157,008203,,47157008203,Memphis 75-7,,,,1.5495848277644074e-28,,block_chain
2000,2020,47,157,7740,A,471577740,Memphis 35-1,Memphis 35-1,Memphis 35-1,Memphis 77-1,47,157,008207,,47157008207,Memphis 77-1,,,,1.8617946015369845e-14,,block_chain
2000,2020,47,157,7744,A,471577744,Memphis 35-2,Memphis 35-2,Memphis 12,Memphis 02,47,157,008102,,47157008102,Memphis 02,,,,1.6221873865967219e-44,,block_chain
2000,2020,47,157,7744,A,471577744,Memphis 35-2,Memphis 35-2,Memphis 12,Memphis 12,47,157,008104,,47157008104,Memphis 12,,,,1.985737176510071e-31,,block_chain
2000,2020,47,157,7744,A,471577744,Memphis 35-2,Memphis 35-2,Memphis 35-1,Memphis 12,47,157,008104,,47157008104,Memphis 12,,,,9.197704888305176e-15,,block_chain
2000,2020,47,157,7744,A,471577744,Memphis 35-2,Memphis 35-2,Memphis 50-1,Memphis 12,47,157,008104,,47157008104,Memphis 12,,,,1.7686194060930678e-27,,block_chain
2000,2020,47,157,7744,A,471577744,Memphis 35-2,Memphis 35-2,Memphis 12,Memphis 13,47,157,008105,,47157008105,Memphis 13,,,,1.518081464864346e-45,,block_chain
2000,2020,47,157,7744,A,471577744,Memphis 35-2,Memphis 35-2,Memphis 35-1,Memphis 13,47,157,008105,,47157008105,Memphis 13,,,,1.7181286033161432e-14,,block_chain
2000,2020,47,157,7744,A,471577744,Memphis 35-2,Memphis 35-2,Memphis 35-1,Memphis 34-2,47,157,008120,,47157008120,Memphis 34-2,,,,2.6686212626657066e-14,,block_chain
2000,2020,47,157,7744,A,471577744,Memphis 35-2,Memphis 35-2,Memphis 12,Memphis 50-2,47,157,008121,,47157008121,Memphis 50-2,,,,6.431757372429512e-46,,block_chain
2000,2020,47,157,7744,A,471577744,Memphis 35-2,Memphis 35-2,Memphis 35-1,Memphis 50-2,47,157,008121,,47157008121,Memphis 50-2,,,,0.9999999999987688,,block_chain
2000,2020,47,157,7744,A,471577744,Memphis 35-2,Memphis 35-2,Memphis 50-1,Memphis 50-2,47,157,008121,,47157008121,Memphis 50-2,,,,5.711627245961312e-28,,block_chain
2000,2020,47,157,7744,A,471577744,Memphis 35-2,Memphis 35-2,Memphis 35-1,Memphis 49,47,157,008144,,47157008144,Memphis 49,,,,2.292106485421815e-14,,block_chain
2000,2020,47,157,7744,A,471577744,Memphis 35-2,Memphis 35-2,Memphis 12,Memphis 50-1,47,157,008145,,47157008145,Memphis 50-1,,,,2.2331565908806698e-44,,block_chain
2000,2020,47,157,7744,A,471577744,Memphis 35-2,Memphis 35-2,Memphis 35-1,Memphis 50-1,47,157,008145,,47157008145,Memphis 50-1,,,,3.10257624123911e-13,,block_chain
2000,2020,47,157,7744,A,471577744,Memphis 35-2,Memphis 35-2,Memphis 50-1,Memphis 50-1,47,157,008145,,47157008145,Memphis 50-1,,,,6.757462899024433e-13,,block_chain
2000,2020,47,157,7744,A,471577744,Memphis 35-2,Memphis 35-2,Memphis 35-1,Memphis 75-1,47,157,008200,,47157008200,Memphis 75-1,,,,4.2174115825215405e-14,,block_chain
2000,2020,47,157,7744,A,471577744,Memphis 35-2,Memphis 35-2,Memphis 50-1,Memphis 75-1,47,157,008200,,47157008200,Memphis 75-1,,,,9.439313074007068e-29,,block_chain
2000,2020,47,157,7744,A,471577744,Memphis 35-2,Memphis 35-2,Memphis 50-1,Memphis 75-7,47,157,008203,,47157008203,Memphis 75-7,,,,5.596683433919262e-28,,block_chain
2000,2020,47,157,7744,A,471577744,Memphis 35-2,Memphis 35-2,Memphis 35-1,Memphis 77-1,47,157,008207,,47157008207,Memphis 77-1,,,,1.8617946015194352e-14,,block_chain
2000,2020,47,157,7748,A,471577748,Memphis 35-3,Memphis 35-3,Memphis 12,Memphis 02,47,157,008102,,47157008102,Memphis 02,,,,4.5417025832237176e-27,,block_chain
2000,2020,47,157,7748,A,471577748,Memphis 35-3,Memphis 35-3,Memphis 12,Memphis 12,47,157,008104,,47157008104,Memphis 12,,,,5.5595473979611245e-14,,block_chain
2000,2020,47,157,7748,A,471577748,Memphis 35-3,Memphis 35-3,Memphis 35-1,Memphis 12,47,157,008104,,47157008104,Memphis 12,,,,2.8991907464848945e-27,,block_chain
2000,2020,47,157,7748,A,471577748,Memphis 35-3,Memphis 35-3,Memphis 50-1,Memphis 12,47,157,008104,,47157008104,Memphis 12,,,,2.2451020526830435e-15,,block_chain
2000,2020,47,157,7748,A,471577748,Memphis 35-3,Memphis 35-3,Memphis 12,Memphis 13,47,157,008105,,47157008105,Memphis 13,,,,4.250233091124676e-28,,block_chain
2000,2020,47,157,7748,A,471577748,Memphis 35-3,Memphis 35-3,Memphis 35-1,Memphis 13,47,157,008105,,47157008105,Memphis 13,,,,5.415679898948183e-27,,block_chain
2000,2020,47,157,7748,A,471577748,Memphis 35-3,Memphis 35-3,Memphis 35-1,Memphis 34-2,47,157,008120,,47157008120,Memphis 34-2,,,,8.411709404191255e-27,,block_chain
2000,2020,47,157,7748,A,471577748,Memphis 35-3,Memphis 35-3,Memphis 12,Memphis 50-2,47,157,008121,,47157008121,Memphis 50-2,,,,1.8007247075391812e-28,,block_chain
2000,2020,47,157,7748,A,471577748,Memphis 35-3,Memphis 35-3,Memphis 35-1,Memphis 50-2,47,157,008121,,47157008121,Memphis 50-2,,,,3.152080634993658e-13,,block_chain
2000,2020,47,157,7748,A,471577748,Memphis 35-3,Memphis 35-3,Memphis 50-1,Memphis 50-2,47,157,008121,,47157008121,Memphis 50-2,,,,7.250393165364466e-16,,block_chain
2000,2020,47,157,7748,A,471577748,Memphis 35-3,Memphis 35-3,Memphis 35-1,Memphis 49,47,157,008144,,47157008144,Memphis 49,,,,7.224904466050372e-27,,block_chain
2000,2020,47,157,7748,A,471577748,Memphis 35-3,Memphis 35-3,Memphis 12,Memphis 50-1,47,157,008145,,47157008145,Memphis 50-1,,,,6.252257378738458e-27,,block_chain
2000,2020,47,157,7748,A,471577748,Memphis 35-3,Memphis 35-3,Memphis 35-1,Memphis 50-1,47,157,008145,,47157008145,Memphis 50-1,,,,9.779570488613252e-26,,block_chain
2000,2020,47,157,7748,A,471577748,Memphis 35-3,Memphis 35-3,Memphis 50-1,Memphis 50-1,47,157,008145,,47157008145,Memphis 50-1,,,,0.8577986746760218,,block_chain
2000,2020,47,157,7748,A,471577748,Memphis 35-3,Memphis 35-3,Memphis 35-1,Memphis 75-1,47,157,008200,,47157008200,Memphis 75-1,,,,1.3293621379080474e-26,,block_chain
2000,2020,47,157,7748,A,471577748,Memphis 35-3,Memphis 35-3,Memphis 50-1,Memphis 75-1,47,157,008200,,47157008200,Memphis 75-1,,,,1.1982352497864645e-16,,block_chain
2000,2020,47,157,7748,A,471577748,Memphis 35-3,Memphis 35-3,Memphis 50-1,Memphis 75-7,47,157,008203,,47157008203,Memphis 75-7,,,,7.104482412904227e-16,,block_chain
2000,2020,47,157,7748,A,471577748,Memphis 35-3,Memphis 35-3,Memphis 35-1,Memphis 77-1,47,157,008207,,47157008207,Memphis 77-1,,,,5.8685267097923715e-27,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 20-3,Memphis 01,47,157,008101,,47157008101,Memphis 01,,,,3.7125662118677993e-29,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 20-3,Memphis 02,47,157,008102,,47157008102,Memphis 02,,,,4.1502452712147103e-29,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 20-3,Memphis 11,47,157,008103,,47157008103,Memphis 11,,,,2.95162303039942e-20,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 16-1,Memphis 16-3,47,157,008106,,47157008106,Memphis 16-3,,,,9.73969771060566e-42,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 20-3,Memphis 16-3,47,157,008106,,47157008106,Memphis 16-3,,,,5.626775624329097e-30,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 16-1,Memphis 16-1,47,157,008107,,47157008107,Memphis 16-1,,,,5.0078949997773375e-29,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 20-1,Memphis 16-1,47,157,008107,,47157008107,Memphis 16-1,,,,8.281406798403372e-19,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 28,Memphis 16-1,47,157,008107,,47157008107,Memphis 16-1,,,,1.8928941185121782e-41,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 16-1,Memphis 17,47,157,008108,,47157008108,Memphis 17,,,,4.106034693131666e-42,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 20-1,Memphis 17,47,157,008108,,47157008108,Memphis 17,,,,2.5738333953102666e-17,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 16-1,Memphis 20-1,47,157,008109,,47157008109,Memphis 20-1,,,,3.441496375351512e-42,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 20-1,Memphis 20-1,47,157,008109,,47157008109,Memphis 20-1,,,,0.00046387527212659734,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 20-3,Memphis 20-1,47,157,008109,,47157008109,Memphis 20-1,,,,3.3996532012041735e-30,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 28,Memphis 20-1,47,157,008109,,47157008109,Memphis 20-1,,,,1.3386561608342968e-42,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 33,Memphis 20-1,47,157,008109,,47157008109,Memphis 20-1,,,,5.096335072001165e-41,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 36-1,Memphis 20-1,47,157,008109,,47157008109,Memphis 20-1,,,,1.6424198045401797e-14,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 20-1,Memphis 20-3,47,157,008110,,47157008110,Memphis 20-3,,,,5.912013552708136e-17,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 20-3,Memphis 20-3,47,157,008110,,47157008110,Memphis 20-3,,,,6.836422624282807e-16,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 21,Memphis 20-3,47,157,008110,,47157008110,Memphis 20-3,,,,4.553137772760907e-40,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 36-3,Memphis 20-3,47,157,008110,,47157008110,Memphis 20-3,,,,2.040157315015614e-26,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 20-3,Memphis 21,47,157,008111,,47157008111,Memphis 21,,,,2.926603902377492e-29,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 21,Memphis 21,47,157,008111,,47157008111,Memphis 21,,,,1.3977548847462945e-27,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 36-2,Memphis 21,47,157,008111,,47157008111,Memphis 21,,,,5.736554333978981e-26,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 36-3,Memphis 21,47,157,008111,,47157008111,Memphis 21,,,,1.6577728154138892e-25,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 41-3,Memphis 21,47,157,008111,,47157008111,Memphis 21,,,,1.7108348608455658e-39,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 20-1,Memphis 28,47,157,008114,,47157008114,Memphis 28,,,,2.5357976826588534e-18,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 28,Memphis 28,47,157,008114,,47157008114,Memphis 28,,,,5.341080366060335e-29,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 33,Memphis 28,47,157,008114,,47157008114,Memphis 28,,,,1.1467566111357757e-41,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 16-1,Memphis 31-2,47,157,008117,,47157008117,Memphis 31-2,,,,1.719649478365359e-42,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 28,Memphis 31-2,47,157,008117,,47157008117,Memphis 31-2,,,,9.063441953395215e-44,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 28,Memphis 33,47,157,008119,,47157008119,Memphis 33,,,,8.06363768150361e-42,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 33,Memphis 33,47,157,008119,,47157008119,Memphis 33,,,,2.5757223148077467e-28,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 52-2,Memphis 33,47,157,008119,,47157008119,Memphis 33,,,,2.3761369979385392e-27,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 20-1,Memphis 36-1,47,157,008122,,47157008122,Memphis 36-1,,,,6.305401847154843e-17,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 36-1,Memphis 36-1,47,157,008122,,47157008122,Memphis 36-1,,,,0.9995361247269817,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 36-2,Memphis 36-1,47,157,008122,,47157008122,Memphis 36-1,,,,1.9921437747211203e-27,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 36-3,Memphis 36-1,47,157,008122,,47157008122,Memphis 36-1,,,,4.841621425328928e-13,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 52-1,Memphis 36-1,47,157,008122,,47157008122,Memphis 36-1,,,,1.3275085310776488e-26,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 52-2,Memphis 36-1,47,157,008122,,47157008122,Memphis 36-1,,,,7.943617933585656e-26,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 21,Memphis 36-2,47,157,008123,,47157008123,Memphis 36-2,,,,5.016857700149577e-41,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 36-1,Memphis 36-2,47,157,008123,,47157008123,Memphis 36-2,,,,6.368289172821398e-14,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 36-2,Memphis 36-2,47,157,008123,,47157008123,Memphis 36-2,,,,1.2169265298565364e-13,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 36-3,Memphis 36-2,47,157,008123,,47157008123,Memphis 36-2,,,,3.546577648454997e-25,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 41-3,Memphis 36-2,47,157,008123,,47157008123,Memphis 36-2,,,,4.1562350479922104e-39,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 52-1,Memphis 37,47,157,008125,,47157008125,Memphis 37,,,,1.047067360830021e-26,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 36-2,Memphis 41-3,47,157,008130,,47157008130,Memphis 41-3,,,,1.790108739469454e-26,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 41-3,Memphis 41-3,47,157,008130,,47157008130,Memphis 41-3,,,,2.844164937408175e-26,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 52-1,Memphis 41-3,47,157,008130,,47157008130,Memphis 41-3,,,,4.848165328920359e-26,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 41-3,Memphis 42-1,47,157,008131,,47157008131,Memphis 42-1,,,,3.6524882666941106e-39,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 52-1,Memphis 42-1,47,157,008131,,47157008131,Memphis 42-1,,,,3.224176223117973e-26,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 28,Memphis 45-4,47,157,008139,,47157008139,Memphis 45-4,,,,2.500377724446973e-46,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 33,Memphis 52-1,47,157,008146,,47157008146,Memphis 52-1,,,,3.409039356185028e-41,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 36-1,Memphis 52-1,47,157,008146,,47157008146,Memphis 52-1,,,,4.3090534743936533e-14,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 52-1,Memphis 52-1,47,157,008146,,47157008146,Memphis 52-1,,,,1.3090992324620913e-13,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 52-2,Memphis 52-1,47,157,008146,,47157008146,Memphis 52-1,,,,2.269555358946249e-13,,block_chain
2000,2020,47,157,7752,A,471577752,Memphis 36-1,Memphis 36-1,Memphis 28,Memphis 61,47,157,008171,,47157008171,Memphis 61,,,,6.566706869816882e-43,,block_chain
2000,2020,47,157,7756,A,471577756,Memphis 36-2,Memphis 36-2,Memphis 36-1,Memphis 20-1,47,157,008109,,47157008109,Memphis 20-1,,,,1.9964732403793762e-27,,block_chain
2000,2020,47,157,7756,A,471577756,Memphis 36-2,Memphis 36-2,Memphis 21,Memphis 20-3,47,157,008110,,47157008110,Memphis 20-3,,,,1.1809184021217577e-25,,block_chain
2000,2020,47,157,7756,A,471577756,Memphis 36-2,Memphis 36-2,Memphis 36-3,Memphis 20-3,47,157,008110,,47157008110,Memphis 20-3,,,,2.3795411054003304e-26,,block_chain
2000,2020,47,157,7756,A,471577756,Memphis 36-2,Memphis 36-2,Memphis 21,Memphis 21,47,157,008111,,47157008111,Memphis 21,,,,3.625267996341725e-13,,block_chain
2000,2020,47,157,7756,A,471577756,Memphis 36-2,Memphis 36-2,Memphis 36-2,Memphis 21,47,157,008111,,47157008111,Memphis 21,,,,4.713969326186086e-13,,block_chain
2000,2020,47,157,7756,A,471577756,Memphis 36-2,Memphis 36-2,Memphis 36-3,Memphis 21,47,157,008111,,47157008111,Memphis 21,,,,1.9335462656037352e-25,,block_chain
2000,2020,47,157,7756,A,471577756,Memphis 36-2,Memphis 36-2,Memphis 40-2,Memphis 21,47,157,008111,,47157008111,Memphis 21,,,,7.490274119298756e-26,,block_chain
2000,2020,47,157,7756,A,471577756,Memphis 36-2,Memphis 36-2,Memphis 41-3,Memphis 21,47,157,008111,,47157008111,Memphis 21,,,,2.9343122693713806e-26,,block_chain
2000,2020,47,157,7756,A,471577756,Memphis 36-2,Memphis 36-2,Memphis 36-1,Memphis 36-1,47,157,008122,,47157008122,Memphis 36-1,,,,1.2150043005409357e-13,,block_chain
2000,2020,47,157,7756,A,471577756,Memphis 36-2,Memphis 36-2,Memphis 36-2,Memphis 36-1,47,157,008122,,47157008122,Memphis 36-1,,,,1.637028798239277e-14,,block_chain
2000,2020,47,157,7756,A,471577756,Memphis 36-2,Memphis 36-2,Memphis 36-3,Memphis 36-1,47,157,008122,,47157008122,Memphis 36-1,,,,5.647033742723388e-13,,block_chain
2000,2020,47,157,7756,A,471577756,Memphis 36-2,Memphis 36-2,Memphis 21,Memphis 36-2,47,157,008123,,47157008123,Memphis 36-2,,,,1.3011904920549785e-26,,block_chain
2000,2020,47,157,7756,A,471577756,Memphis 36-2,Memphis 36-2,Memphis 36-1,Memphis 36-2,47,157,008123,,47157008123,Memphis 36-2,,,,7.741089632132842e-27,,block_chain
2000,2020,47,157,7756,A,471577756,Memphis 36-2,Memphis 36-2,Memphis 36-2,Memphis 36-2,47,157,008123,,47157008123,Memphis 36-2,,,,0.9999999999977003,,block_chain
2000,2020,47,157,7756,A,471577756,Memphis 36-2,Memphis 36-2,Memphis 36-3,Memphis 36-2,47,157,008123,,47157008123,Memphis 36-2,,,,4.136557135020796e-25,,block_chain
2000,2020,47,157,7756,A,471577756,Memphis 36-2,Memphis 36-2,Memphis 40-2,Memphis 36-2,47,157,008123,,47157008123,Memphis 36-2,,,,1.4286834504807603e-13,,block_chain
2000,2020,47,157,7756,A,471577756,Memphis 36-2,Memphis 36-2,Memphis 41-3,Memphis 36-2,47,157,008123,,47157008123,Memphis 36-2,,,,7.128503033710262e-26,,block_chain
2000,2020,47,157,7756,A,471577756,Memphis 36-2,Memphis 36-2,Memphis 36-2,Memphis 41-3,47,157,008130,,47157008130,Memphis 41-3,,,,1.4710080646169933e-13,,block_chain
2000,2020,47,157,7756,A,471577756,Memphis 36-2,Memphis 36-2,Memphis 41-3,Memphis 41-3,47,157,008130,,47157008130,Memphis 41-3,,,,4.878126032472775e-13,,block_chain
2000,2020,47,157,7756,A,471577756,Memphis 36-2,Memphis 36-2,Memphis 41-3,Memphis 42-1,47,157,008131,,47157008131,Memphis 42-1,,,,6.264509439209392e-26,,block_chain
2000,2020,47,157,7756,A,471577756,Memphis 36-2,Memphis 36-2,Memphis 36-1,Memphis 52-1,47,157,008146,,47157008146,Memphis 52-1,,,,5.237948257327073e-27,,block_chain
2000,2020,47,157,7760,A,471577760,Memphis 36-3,Memphis 36-3,Memphis 20-3,Memphis 01,47,157,008101,,47157008101,Memphis 01,,,,2.2843820360872286e-27,,block_chain
2000,2020,47,157,7760,A,471577760,Memphis 36-3,Memphis 36-3,Memphis 20-3,Memphis 02,47,157,008102,,47157008102,Memphis 02,,,,2.5536906823674053e-27,,block_chain
2000,2020,47,157,7760,A,471577760,Memphis 36-3,Memphis 36-3,Memphis 20-3,Memphis 11,47,157,008103,,47157008103,Memphis 11,,,,1.8161654885485664e-18,,block_chain
2000,2020,47,157,7760,A,471577760,Memphis 36-3,Memphis 36-3,Memphis 20-3,Memphis 16-3,47,157,008106,,47157008106,Memphis 16-3,,,,3.462215735364398e-28,,block_chain
2000,2020,47,157,7760,A,471577760,Memphis 36-3,Memphis 36-3,Memphis 20-1,Memphis 16-1,47,157,008107,,47157008107,Memphis 16-1,,,,1.408892893544646e-29,,block_chain
2000,2020,47,157,7760,A,471577760,Memphis 36-3,Memphis 36-3,Memphis 20-1,Memphis 17,47,157,008108,,47157008108,Memphis 17,,,,4.378791753738812e-28,,block_chain
2000,2020,47,157,7760,A,471577760,Memphis 36-3,Memphis 36-3,Memphis 20-1,Memphis 20-1,47,157,008109,,47157008109,Memphis 20-1,,,,7.891782040175278e-15,,block_chain
2000,2020,47,157,7760,A,471577760,Memphis 36-3,Memphis 36-3,Memphis 20-3,Memphis 20-1,47,157,008109,,47157008109,Memphis 20-1,,,,2.091843285361936e-28,,block_chain
2000,2020,47,157,7760,A,471577760,Memphis 36-3,Memphis 36-3,Memphis 36-1,Memphis 20-1,47,157,008109,,47157008109,Memphis 20-1,,,,1.9118951399807227e-26,,block_chain
2000,2020,47,157,7760,A,471577760,Memphis 36-3,Memphis 36-3,Memphis 20-1,Memphis 20-3,47,157,008110,,47157008110,Memphis 20-3,,,,1.0057945568566935e-27,,block_chain
2000,2020,47,157,7760,A,471577760,Memphis 36-3,Memphis 36-3,Memphis 20-3,Memphis 20-3,47,157,008110,,47157008110,Memphis 20-3,,,,4.206524582400649e-14,,block_chain
2000,2020,47,157,7760,A,471577760,Memphis 36-3,Memphis 36-3,Memphis 21,Memphis 20-3,47,157,008110,,47157008110,Memphis 20-3,,,,1.256762035054478e-25,,block_chain
2000,2020,47,157,7760,A,471577760,Memphis 36-3,Memphis 36-3,Memphis 36-3,Memphis 20-3,47,157,008110,,47157008110,Memphis 20-3,,,,4.213789422558814e-14,,block_chain
2000,2020,47,157,7760,A,471577760,Memphis 36-3,Memphis 36-3,Memphis 20-3,Memphis 21,47,157,008111,,47157008111,Memphis 21,,,,1.8007709492056294e-27,,block_chain
